16:12:24;22.729;19.131;71.425
16:12:25;22.734;19.128;71.370
16:12:27;22.729;19.130;71.420
16:12:29;22.728;19.129;71.417
16:12:31;22.726;19.126;71.412
16:12:33;22.728;19.131;71.430
16:12:34;22.731;19.128;71.390
16:12:36;22.731;19.128;71.390
16:12:38;22.726;19.127;71.414
16:12:40;22.727;19.129;71.422
16:12:42;22.727;19.128;71.415
16:12:43;22.727;19.130;71.432
16:12:45;22.725;19.131;71.451
16:12:47;22.728;19.129;71.420
16:12:49;22.725;19.129;71.436
16:12:50;22.725;19.127;71.417
16:12:52;22.727;19.127;71.410
16:12:55;22.729;19.127;71.396
16:12:56;22.728;19.127;71.401
16:12:58;22.726;19.128;71.422
16:13:00;22.727;19.126;71.404
16:13:02;22.726;19.130;71.437
16:13:04;22.727;19.130;71.432
16:13:06;22.727;19.129;71.426
16:13:08;22.726;19.130;71.437
16:13:10;22.725;19.128;71.431
16:13:12;22.727;19.127;71.410
16:13:13;22.728;19.126;71.397
16:13:15;22.728;19.128;71.411
16:13:17;22.727;19.130;71.430
16:13:19;22.728;19.131;71.432
16:13:21;22.727;19.128;71.420
16:13:22;22.725;19.129;71.437
16:13:24;22.733;19.131;71.402
16:13:26;22.727;19.131;71.437
16:13:28;22.727;19.131;71.441
16:13:30;22.728;19.131;71.431
16:13:31;22.726;19.130;71.436
16:13:33;22.728;19.131;71.433
16:13:35;22.731;19.131;71.409
16:13:37;22.733;19.130;71.390
16:13:39;22.731;19.131;71.412
16:13:41;22.731;19.131;71.413
16:13:43;22.729;19.131;71.427
16:13:44;22.731;19.131;71.413
16:13:46;22.733;19.131;71.397
16:13:48;22.733;19.131;71.400
16:13:50;22.734;19.131;71.393
16:13:52;22.735;19.131;71.385
16:13:53;22.735;19.131;71.387
16:13:55;22.731;19.131;71.414
16:13:57;22.731;19.131;71.414
16:13:59;22.734;19.131;71.393
16:14:01;22.732;19.131;71.406
16:14:02;22.737;19.131;71.375
16:14:05;22.735;19.131;71.385
16:14:06;22.734;19.131;71.394
16:14:08;22.736;19.131;71.377
16:14:10;22.737;19.131;71.374
16:14:12;22.735;19.131;71.384
16:14:14;22.740;19.131;71.355
16:14:16;22.740;19.130;71.347
16:14:18;22.734;19.131;71.391
16:14:19;22.738;19.131;71.366
16:14:21;22.736;19.131;71.380
16:14:23;22.740;19.131;71.355
16:14:25;22.738;19.131;71.366
16:14:27;22.730;19.131;71.421
16:14:28;22.738;19.129;71.356
16:14:30;22.738;19.131;71.366
16:14:32;22.740;19.131;71.355
16:14:34;22.741;19.131;71.348
16:14:36;22.738;19.131;71.366
16:14:37;22.741;19.131;71.348
16:14:39;22.738;19.131;71.366
16:14:41;22.739;19.131;71.360
16:14:43;22.739;19.131;71.360
16:14:45;22.739;19.131;71.360
16:14:47;22.741;19.131;71.348
16:14:48;22.741;19.131;71.348
16:14:50;22.740;19.131;71.355
16:14:52;22.739;19.131;71.360
16:14:54;22.741;19.131;71.348
16:14:56;22.741;19.131;71.348
16:14:57;22.741;19.131;71.348
16:14:59;22.739;19.131;71.362
16:15:01;22.741;19.131;71.348
16:15:03;22.741;19.131;71.348
16:15:05;22.741;19.131;71.348
16:15:06;22.741;19.131;71.348
16:15:08;22.740;19.131;71.355
16:15:10;22.741;19.131;71.348
16:15:12;22.741;19.131;71.348
16:15:14;22.741;19.131;71.348
16:15:15;22.739;19.131;71.362
16:15:18;22.741;19.131;71.348
16:15:20;22.741;19.131;71.348
16:15:21;22.741;19.131;71.348
16:15:23;22.741;19.131;71.348
16:15:25;22.741;19.131;71.348
16:15:27;22.741;19.131;71.348
16:15:29;22.741;19.131;71.348
16:15:30;22.741;19.131;71.348
16:15:32;22.741;19.131;71.348
16:15:34;22.740;19.131;71.355
16:15:36;22.741;19.131;71.348
16:15:38;22.741;19.131;71.348
16:15:40;22.741;19.131;71.348
16:15:42;22.741;19.131;71.348
16:15:43;22.741;19.131;71.348
16:15:45;22.741;19.131;71.348
16:15:47;22.741;19.131;71.348
16:15:49;22.741;19.131;71.348
16:15:51;22.741;19.131;71.348
16:15:52;22.741;19.131;71.348
16:15:54;22.741;19.132;71.356
16:15:56;22.741;19.131;71.348
16:15:58;22.741;19.131;71.348
16:16:00;22.741;19.131;71.348
16:16:01;22.741;19.131;71.348
16:16:04;22.741;19.131;71.348
16:16:05;22.741;19.131;71.348
16:16:07;22.741;19.132;71.356
16:16:09;22.741;19.131;71.348
16:16:11;22.741;19.132;71.355
16:16:13;22.741;19.131;71.348
16:16:14;22.741;19.131;71.348
16:16:17;22.741;19.131;71.348
16:16:19;22.741;19.131;71.348
16:16:21;22.741;19.131;71.348
16:16:23;22.741;19.133;71.360
16:16:24;22.741;19.133;71.363
16:16:26;22.741;19.133;71.363
16:16:28;22.741;19.133;71.363
16:16:30;22.742;19.131;71.341
16:16:32;22.741;19.132;71.356
16:16:33;22.741;19.132;71.355
16:16:35;22.741;19.132;71.356
16:16:37;22.741;19.132;71.356
16:16:39;22.741;19.132;71.353
16:16:41;22.741;19.131;71.348
16:16:42;22.741;19.132;71.355
16:16:44;22.741;19.132;71.356
16:16:46;22.741;19.132;71.353
16:16:48;22.741;19.134;71.369
16:16:50;22.741;19.132;71.356
16:16:51;22.741;19.131;71.348
16:16:53;22.741;19.132;71.355
16:16:55;22.741;19.132;71.350
16:16:57;22.741;19.131;71.349
16:16:59;22.741;19.131;71.348
16:17:00;22.741;19.131;71.348
16:17:02;22.741;19.132;71.356
16:17:04;22.741;19.132;71.356
16:17:06;22.741;19.132;71.356
16:17:08;22.741;19.132;71.356
16:17:09;22.741;19.131;71.348
16:17:11;22.741;19.133;71.362
16:17:13;22.742;19.132;71.349
16:17:15;22.741;19.134;71.369
16:17:17;22.741;19.135;71.374
16:17:18;22.741;19.134;71.371
16:17:20;22.743;19.135;71.364
16:17:22;22.742;19.134;71.361
16:17:24;22.742;19.136;71.379
16:17:26;22.742;19.134;71.364
16:17:27;22.741;19.135;71.377
16:17:29;22.743;19.137;71.375
16:17:31;22.743;19.135;71.359
16:17:33;22.742;19.135;71.372
16:17:35;22.743;19.136;71.372
16:17:37;22.743;19.136;71.374
16:17:39;22.741;19.135;71.371
16:17:41;22.743;19.137;71.376
16:17:42;22.742;19.137;71.385
16:17:44;22.741;19.136;71.386
16:17:46;22.743;19.134;71.357
16:17:48;22.742;19.142;71.419
16:17:50;22.741;19.139;71.407
16:17:52;22.742;19.138;71.389
16:17:54;22.741;19.139;71.404
16:17:56;22.742;19.136;71.373
16:17:58;22.742;19.140;71.400
16:17:59;22.745;19.139;71.381
16:18:01;22.744;19.134;71.351
16:18:03;22.742;19.140;71.404
16:18:05;22.745;19.141;71.387
16:18:07;22.742;19.143;71.428
16:18:09;22.742;19.141;71.415
16:18:11;22.741;19.142;71.426
16:18:13;22.742;19.141;71.417
16:18:15;22.742;19.139;71.392
16:18:16;22.742;19.141;71.413
16:18:19;22.741;19.142;71.420
16:18:21;22.744;19.145;71.433
16:18:23;22.743;19.142;71.416
16:18:25;22.742;19.140;71.404
16:18:26;22.745;19.143;71.403
16:18:28;22.744;19.140;71.392
16:18:30;22.744;19.142;71.406
16:18:32;22.743;19.146;71.444
16:18:34;22.749;19.143;71.374
16:18:36;22.748;19.143;71.383
16:18:38;22.746;19.144;71.403
16:18:40;22.747;19.146;71.420
16:18:42;22.750;19.144;71.385
16:18:43;22.746;19.143;71.400
16:18:46;22.747;19.146;71.411
16:18:47;22.746;19.141;71.380
16:18:49;22.747;19.143;71.389
16:18:51;22.746;19.141;71.387
16:18:53;22.748;19.144;71.396
16:18:55;22.747;19.143;71.393
16:18:57;22.745;19.144;71.411
16:18:59;22.747;19.144;71.403
16:19:01;22.747;19.147;71.422
16:19:02;22.750;19.145;71.385
16:19:04;22.745;19.145;71.421
16:19:06;22.749;19.146;71.403
16:19:08;22.747;19.147;71.422
16:19:09;22.747;19.147;71.424
16:19:11;22.751;19.147;71.399
16:19:13;22.750;19.146;71.391
16:19:15;22.744;19.146;71.438
16:19:17;22.750;19.147;71.405
16:19:18;22.747;19.147;71.423
16:19:20;22.751;19.147;71.400
16:19:22;22.750;19.147;71.403
16:19:24;22.752;19.147;71.391
16:19:26;22.750;19.147;71.404
16:19:27;22.752;19.147;71.392
16:19:29;22.753;19.147;71.384
16:19:31;22.750;19.147;71.402
16:19:33;22.754;19.147;71.380
16:19:35;22.753;19.147;71.384
16:19:36;22.754;19.147;71.380
16:19:38;22.751;19.147;71.397
16:19:40;22.752;19.147;71.391
16:19:42;22.757;19.147;71.359
16:19:44;22.754;19.147;71.379
16:19:45;22.755;19.147;71.373
16:19:47;22.756;19.147;71.366
16:19:49;22.755;19.147;71.373
16:19:51;22.757;19.146;71.347
16:19:53;22.755;19.147;71.373
16:19:54;22.755;19.146;71.360
16:19:56;22.756;19.147;71.366
16:19:58;22.756;19.147;71.366
16:20:01;22.756;19.147;71.366
16:20:02;22.752;19.147;71.393
16:20:05;22.755;19.147;71.373
16:20:06;22.754;19.147;71.379
16:20:08;22.755;19.147;71.372
16:20:10;22.754;19.147;71.379
16:20:12;22.754;19.147;71.380
16:20:14;22.755;19.147;71.373
16:20:15;22.755;19.147;71.373
16:20:17;22.756;19.147;71.365
16:20:19;22.756;19.147;71.366
16:20:21;22.756;19.147;71.365
16:20:23;22.757;19.147;71.359
16:20:25;22.757;19.147;71.359
16:20:27;22.757;19.147;71.359
16:20:29;22.757;19.147;71.359
16:20:30;22.757;19.147;71.359
16:20:33;22.757;19.147;71.359
16:20:34;22.757;19.147;71.359
16:20:36;22.755;19.147;71.371
16:20:38;22.757;19.147;71.359
16:20:40;22.757;19.147;71.359
16:20:42;22.756;19.147;71.366
16:20:43;22.757;19.147;71.359
16:20:45;22.754;19.147;71.380
16:20:47;22.757;19.147;71.359
16:20:49;22.757;19.147;71.359
16:20:51;22.757;19.147;71.359
16:20:52;22.757;19.147;71.359
16:20:54;22.757;19.147;71.359
16:20:57;22.757;19.147;71.359
16:20:58;22.757;19.147;71.359
16:21:00;22.757;19.147;71.359
16:21:02;22.757;19.147;71.359
16:21:04;22.757;19.147;71.359
16:21:06;22.757;19.147;71.359
16:21:07;22.757;19.147;71.359
16:21:10;22.757;19.147;71.359
16:21:11;22.757;19.147;71.359
16:21:14;22.757;19.147;71.359
16:21:15;22.757;19.147;71.359
16:21:17;22.757;19.147;71.359
16:21:19;22.757;19.147;71.359
16:21:21;22.757;19.147;71.359
16:21:23;22.757;19.147;71.359
16:21:24;22.757;19.147;71.359
16:21:26;22.757;19.147;71.359
16:21:28;22.757;19.147;71.359
16:21:30;22.757;19.147;71.359
16:21:32;22.757;19.147;71.359
16:21:34;22.757;19.147;71.359
16:21:36;22.757;19.147;71.359
16:21:37;22.757;19.147;71.359
16:21:39;22.757;19.147;71.359
16:21:41;22.757;19.147;71.359
16:21:43;22.757;19.147;71.359
16:21:45;22.757;19.147;71.359
16:21:46;22.757;19.147;71.359
16:21:48;22.757;19.147;71.359
16:21:50;22.757;19.147;71.359
16:21:52;22.757;19.147;71.359
16:21:54;22.757;19.147;71.359
16:21:57;22.757;19.147;71.359
16:21:59;22.757;19.147;71.359
16:22:00;22.757;19.147;71.359
16:22:02;22.757;19.147;71.359
16:22:04;22.757;19.148;71.367
16:22:06;22.757;19.147;71.359
16:22:08;22.757;19.148;71.367
16:22:10;22.757;19.148;71.367
16:22:12;22.757;19.147;71.359
16:22:13;22.757;19.147;71.359
16:22:15;22.757;19.147;71.359
16:22:17;22.757;19.147;71.359
16:22:19;22.757;19.147;71.359
16:22:21;22.757;19.147;71.359
16:22:22;22.757;19.147;71.359
16:22:25;22.757;19.147;71.359
16:22:26;22.757;19.148;71.366
16:22:29;22.757;19.147;71.359
16:22:30;22.757;19.147;71.359
16:22:32;22.757;19.147;71.359
16:22:34;22.757;19.148;71.367
16:22:36;22.757;19.148;71.364
16:22:38;22.757;19.147;71.359
16:22:39;22.757;19.147;71.359
16:22:41;22.757;19.150;71.380
16:22:43;22.757;19.148;71.364
16:22:45;22.757;19.150;71.381
16:22:47;22.757;19.150;71.380
16:22:48;22.757;19.148;71.367
16:22:50;22.757;19.147;71.359
16:22:52;22.757;19.149;71.371
16:22:54;22.757;19.148;71.367
16:22:56;22.757;19.148;71.367
16:22:57;22.757;19.151;71.389
16:22:59;22.757;19.147;71.359
16:23:01;22.757;19.148;71.366
16:23:03;22.757;19.147;71.359
16:23:04;22.757;19.147;71.359
16:23:06;22.757;19.147;71.359
16:23:08;22.757;19.147;71.359
16:23:10;22.757;19.147;71.359
16:23:12;22.757;19.147;71.359
16:23:13;22.757;19.147;71.359
16:23:15;22.757;19.147;71.359
16:23:17;22.757;19.147;71.359
16:23:19;22.757;19.147;71.359
16:23:21;22.757;19.147;71.359
16:23:22;22.757;19.147;71.359
16:23:24;22.757;19.147;71.359
16:23:26;22.757;19.147;71.359
16:23:28;22.757;19.147;71.359
16:23:30;22.757;19.147;71.359
16:23:31;22.757;19.147;71.359
16:23:33;22.757;19.147;71.359
16:23:35;22.757;19.148;71.366
16:23:37;22.757;19.148;71.366
16:23:39;22.757;19.148;71.367
16:23:40;22.757;19.147;71.359
16:23:42;22.757;19.147;71.359
16:23:44;22.757;19.147;71.359
16:23:46;22.757;19.148;71.367
16:23:48;22.757;19.148;71.367
16:23:49;22.757;19.147;71.359
16:23:51;22.757;19.147;71.359
16:23:53;22.757;19.148;71.367
16:23:55;22.757;19.148;71.367
16:23:57;22.757;19.148;71.366
16:23:58;22.757;19.147;71.359
16:24:00;22.757;19.147;71.359
16:24:02;22.757;19.147;71.359
16:24:04;22.757;19.147;71.359
16:24:06;22.757;19.148;71.364
16:24:08;22.757;19.147;71.359
16:24:10;22.757;19.148;71.367
16:24:11;22.757;19.148;71.367
16:24:14;22.757;19.149;71.373
16:24:15;22.757;19.147;71.359
16:24:17;22.757;19.148;71.367
16:24:19;22.757;19.149;71.374
16:24:21;22.757;19.147;71.359
16:24:23;22.757;19.150;71.382
16:24:24;22.757;19.149;71.374
16:24:26;22.757;19.149;71.373
16:24:28;22.757;19.148;71.366
16:24:30;22.757;19.149;71.371
16:24:32;22.758;19.151;71.379
16:24:33;22.757;19.148;71.366
16:24:35;22.757;19.147;71.359
16:24:37;22.757;19.149;71.374
16:24:39;22.757;19.151;71.383
16:24:41;22.757;19.150;71.382
16:24:42;22.759;19.148;71.353
16:24:44;22.759;19.150;71.364
16:24:46;22.757;19.152;71.394
16:24:48;22.757;19.152;71.393
16:24:50;22.757;19.153;71.404
16:24:52;22.757;19.149;71.374
16:24:55;22.757;19.147;71.359
16:24:56;22.758;19.147;71.353
16:24:59;22.757;19.148;71.367
16:25:01;22.757;19.148;71.367
16:25:03;22.757;19.150;71.374
16:25:05;22.757;19.148;71.366
16:25:06;22.757;19.150;71.379
16:25:08;22.757;19.149;71.374
16:25:10;22.757;19.152;71.394
16:25:12;22.757;19.150;71.381
16:25:14;22.758;19.148;71.360
16:25:15;22.757;19.150;71.380
16:25:18;22.759;19.151;71.375
16:25:19;22.757;19.151;71.385
16:25:21;22.758;19.147;71.348
16:25:23;22.758;19.150;71.375
16:25:25;22.757;19.149;71.374
16:25:27;22.758;19.150;71.375
16:25:28;22.757;19.148;71.366
16:25:30;22.758;19.151;71.381
16:25:32;22.757;19.151;71.386
16:25:34;22.757;19.149;71.374
16:25:36;22.758;19.149;71.368
16:25:37;22.759;19.150;71.368
16:25:39;22.757;19.151;71.389
16:25:41;22.758;19.150;71.372
16:25:43;22.757;19.150;71.378
16:25:45;22.759;19.149;71.362
16:25:46;22.757;19.149;71.374
16:25:48;22.758;19.149;71.368
16:25:50;22.759;19.150;71.367
16:25:52;22.758;19.150;71.372
16:25:54;22.760;19.148;71.348
16:25:55;22.759;19.149;71.361
16:25:57;22.757;19.149;71.374
16:25:59;22.758;19.151;71.383
16:26:01;22.758;19.148;71.361
16:26:03;22.759;19.151;71.376
16:26:04;22.758;19.148;71.361
16:26:07;22.759;19.150;71.368
16:26:09;22.760;19.152;71.373
16:26:10;22.757;19.153;71.401
16:26:12;22.759;19.154;71.396
16:26:14;22.758;19.150;71.375
16:26:17;22.759;19.152;71.385
16:26:19;22.760;19.152;71.372
16:26:21;22.761;19.150;71.349
16:26:22;22.760;19.150;71.357
16:26:24;22.762;19.151;71.352
16:26:26;22.759;19.152;71.380
16:26:28;22.762;19.148;71.329
16:26:30;22.762;19.152;71.356
16:26:32;22.765;19.154;71.356
16:26:34;22.765;19.151;71.333
16:26:35;22.764;19.152;71.342
16:26:37;22.765;19.154;71.354
16:26:39;22.769;19.153;71.318
16:26:41;22.767;19.153;71.332
16:26:43;22.769;19.155;71.333
16:26:44;22.765;19.158;71.379
16:26:46;22.763;19.154;71.366
16:26:49;22.767;19.159;71.375
16:26:50;22.770;19.153;71.315
16:26:52;22.767;19.149;71.304
16:26:54;22.769;19.155;71.332
16:26:56;22.770;19.153;71.310
16:26:58;22.769;19.159;71.365
16:26:59;22.771;19.156;71.325
16:27:01;22.768;19.153;71.327
16:27:03;22.768;19.154;71.333
16:27:05;22.772;19.157;71.327
16:27:07;22.768;19.157;71.356
16:27:08;22.766;19.156;71.358
16:27:10;22.770;19.157;71.341
16:27:12;22.765;19.158;71.385
16:27:14;22.771;19.157;71.336
16:27:16;22.770;19.156;71.337
16:27:17;22.768;19.155;71.342
16:27:19;22.770;19.156;71.332
16:27:21;22.769;19.152;71.310
16:27:23;22.768;19.155;71.341
16:27:25;22.770;19.159;71.361
16:27:26;22.773;19.159;71.336
16:27:28;22.773;19.161;71.351
16:27:30;22.770;19.156;71.333
16:27:32;22.770;19.159;71.358
16:27:34;22.769;19.161;71.375
16:27:35;22.771;19.155;71.318
16:27:37;22.770;19.161;71.369
16:27:39;22.771;19.159;71.349
16:27:41;22.772;19.159;71.346
16:27:43;22.772;19.157;71.327
16:27:44;22.772;19.161;71.356
16:27:46;22.772;19.159;71.340
16:27:48;22.772;19.158;71.339
16:27:50;22.772;19.159;71.342
16:27:52;22.772;19.159;71.347
16:27:54;22.773;19.159;71.340
16:27:56;22.768;19.158;71.359
16:27:57;22.769;19.157;71.349
16:28:00;22.773;19.162;71.362
16:28:01;22.769;19.159;71.367
16:28:03;22.771;19.162;71.371
16:28:05;22.773;19.156;71.312
16:28:07;22.772;19.159;71.342
16:28:09;22.773;19.159;71.335
16:28:10;22.773;19.161;71.355
16:28:12;22.773;19.156;71.313
16:28:14;22.772;19.161;71.357
16:28:16;22.773;19.162;71.363
16:28:18;22.772;19.161;71.362
16:28:19;22.773;19.160;71.348
16:28:21;22.773;19.162;71.363
16:28:23;22.772;19.162;71.368
16:28:25;22.773;19.161;71.355
16:28:27;22.773;19.160;71.348
16:28:28;22.773;19.161;71.350
16:28:30;22.773;19.157;71.321
16:28:32;22.773;19.161;71.355
16:28:34;22.773;19.161;71.350
16:28:36;22.773;19.160;71.343
16:28:38;22.773;19.161;71.355
16:28:40;22.773;19.161;71.350
16:28:41;22.773;19.163;71.370
16:28:43;22.773;19.159;71.338
16:28:45;22.773;19.160;71.343
16:28:47;22.773;19.163;71.370
16:28:49;22.771;19.163;71.382
16:28:50;22.773;19.160;71.341
16:28:52;22.773;19.163;71.370
16:28:54;22.773;19.162;71.358
16:28:56;22.771;19.163;71.382
16:28:58;22.773;19.158;71.328
16:28:59;22.773;19.162;71.363
16:29:01;22.773;19.163;71.364
16:29:03;22.773;19.162;71.363
16:29:05;22.773;19.162;71.363
16:29:07;22.773;19.163;71.370
16:29:09;22.773;19.163;71.370
16:29:11;22.773;19.163;71.370
16:29:12;22.773;19.163;71.370
16:29:14;22.773;19.162;71.363
16:29:16;22.773;19.163;71.370
16:29:18;22.773;19.163;71.370
16:29:20;22.773;19.163;71.370
16:29:22;22.773;19.163;71.370
16:29:24;22.773;19.163;71.364
16:29:25;22.773;19.163;71.370
16:29:27;22.773;19.163;71.370
16:29:29;22.773;19.163;71.370
16:29:31;22.773;19.163;71.370
16:29:32;22.773;19.163;71.370
16:29:34;22.773;19.163;71.370
16:29:36;22.773;19.163;71.370
16:29:38;22.773;19.161;71.350
16:29:40;22.773;19.162;71.363
16:29:41;22.773;19.162;71.363
16:29:43;22.773;19.163;71.370
16:29:45;22.773;19.163;71.370
16:29:47;22.773;19.162;71.363
16:29:49;22.773;19.163;71.370
16:29:50;22.773;19.163;71.370
16:29:52;22.773;19.163;71.370
16:29:54;22.773;19.163;71.370
16:29:56;22.773;19.163;71.370
16:29:58;22.773;19.163;71.370
16:29:59;22.773;19.163;71.370
16:30:01;22.773;19.163;71.370
16:30:03;22.773;19.163;71.370
16:30:05;22.773;19.163;71.370
16:30:08;22.773;19.163;71.370
16:30:10;22.773;19.163;71.370
16:30:11;22.773;19.163;71.370
16:30:13;22.773;19.163;71.370
16:30:15;22.773;19.163;71.370
16:30:17;22.773;19.163;71.370
16:30:19;22.773;19.163;71.370
16:30:20;22.773;19.163;71.370
16:30:22;22.773;19.163;71.370
16:30:24;22.773;19.163;71.370
16:30:26;22.773;19.163;71.370
16:30:28;22.773;19.163;71.370
16:30:29;22.773;19.163;71.370
16:30:31;22.773;19.163;71.370
16:30:33;22.773;19.163;71.370
16:30:35;22.773;19.163;71.370
16:30:37;22.773;19.163;71.370
16:30:38;22.773;19.163;71.370
16:30:40;22.773;19.163;71.370
16:30:42;22.773;19.163;71.370
16:30:44;22.773;19.163;71.370
16:30:46;22.773;19.163;71.370
16:30:47;22.773;19.163;71.370
16:30:50;22.773;19.163;71.370
16:30:51;22.773;19.163;71.370
16:30:53;22.773;19.163;71.370
16:30:55;22.773;19.163;71.370
16:30:57;22.773;19.163;71.370
16:30:58;22.773;19.163;71.370
16:31:00;22.773;19.163;71.370
16:31:03;22.773;19.163;71.370
16:31:05;22.773;19.163;71.370
16:31:07;22.773;19.163;71.370
16:31:08;22.774;19.163;71.364
16:31:10;22.773;19.163;71.370
16:31:12;22.773;19.163;71.370
16:31:14;22.774;19.163;71.364
16:31:16;22.773;19.163;71.370
16:31:17;22.773;19.163;71.370
16:31:19;22.775;19.163;71.360
16:31:21;22.774;19.163;71.366
16:31:23;22.773;19.163;71.370
16:31:25;22.774;19.163;71.364
16:31:26;22.773;19.163;71.370
16:31:28;22.774;19.163;71.364
16:31:30;22.773;19.163;71.370
16:31:32;22.774;19.163;71.366
16:31:34;22.775;19.163;71.357
16:31:35;22.774;19.163;71.365
16:31:37;22.776;19.163;71.350
16:31:39;22.776;19.163;71.350
16:31:41;22.774;19.163;71.364
16:31:43;22.774;19.163;71.364
16:31:44;22.775;19.163;71.360
16:31:46;22.777;19.163;71.347
16:31:48;22.776;19.163;71.353
16:31:50;22.774;19.163;71.364
16:31:52;22.773;19.163;71.371
16:31:53;22.777;19.163;71.344
16:31:55;22.779;19.163;71.333
16:31:57;22.776;19.163;71.351
16:31:59;22.777;19.163;71.346
16:32:01;22.777;19.163;71.341
16:32:02;22.779;19.163;71.333
16:32:04;22.777;19.163;71.345
16:32:06;22.775;19.163;71.357
16:32:08;22.781;19.163;71.319
16:32:10;22.777;19.163;71.346
16:32:12;22.782;19.163;71.307
16:32:14;22.779;19.163;71.331
16:32:15;22.778;19.163;71.340
16:32:17;22.779;19.163;71.329
16:32:19;22.777;19.163;71.343
16:32:21;22.777;19.163;71.347
16:32:23;22.782;19.163;71.311
16:32:25;22.779;19.163;71.327
16:32:26;22.775;19.163;71.360
16:32:29;22.777;19.163;71.346
16:32:31;22.784;19.163;71.295
16:32:32;22.780;19.163;71.325
16:32:34;22.779;19.163;71.331
16:32:36;22.781;19.163;71.317
16:32:38;22.782;19.163;71.308
16:32:40;22.784;19.163;71.300
16:32:41;22.781;19.163;71.318
16:32:43;22.785;19.163;71.293
16:32:45;22.784;19.163;71.300
16:32:47;22.785;19.163;71.293
16:32:49;22.785;19.163;71.293
16:32:50;22.779;19.164;71.338
16:32:52;22.784;19.163;71.300
16:32:54;22.782;19.163;71.313
16:32:56;22.778;19.163;71.334
16:32:58;22.783;19.163;71.306
16:33:00;22.783;19.163;71.304
16:33:02;22.785;19.163;71.290
16:33:04;22.784;19.163;71.297
16:33:06;22.786;19.163;71.281
16:33:08;22.783;19.163;71.306
16:33:09;22.781;19.163;71.319
16:33:11;22.784;19.164;71.304
16:33:13;22.784;19.163;71.300
16:33:15;22.785;19.163;71.291
16:33:17;22.780;19.163;71.326
16:33:18;22.786;19.163;71.282
16:33:20;22.784;19.163;71.300
16:33:22;22.783;19.163;71.301
16:33:24;22.785;19.163;71.289
16:33:26;22.784;19.164;71.305
16:33:27;22.783;19.163;71.304
16:33:29;22.781;19.163;71.320
16:33:31;22.789;19.163;71.261
16:33:34;22.785;19.163;71.293
16:33:35;22.787;19.163;71.275
16:33:37;22.785;19.163;71.289
16:33:39;22.784;19.164;71.307
16:33:41;22.781;19.163;71.320
16:33:43;22.782;19.163;71.311
16:33:44;22.784;19.163;71.300
16:33:47;22.785;19.163;71.289
16:33:49;22.789;19.163;71.262
16:33:50;22.784;19.163;71.300
16:33:52;22.787;19.164;71.287
16:33:54;22.783;19.164;71.313
16:33:56;22.787;19.163;71.275
16:33:58;22.786;19.164;71.288
16:33:59;22.787;19.163;71.275
16:34:01;22.787;19.165;71.292
16:34:03;22.785;19.165;71.305
16:34:05;22.786;19.165;71.294
16:34:07;22.786;19.163;71.281
16:34:08;22.788;19.165;71.283
16:34:10;22.788;19.168;71.303
16:34:12;22.787;19.167;71.305
16:34:14;22.786;19.165;71.295
16:34:16;22.786;19.165;71.299
16:34:17;22.788;19.167;71.298
16:34:19;22.788;19.168;71.304
16:34:21;22.788;19.167;71.298
16:34:23;22.787;19.167;71.304
16:34:25;22.787;19.170;71.328
16:34:26;22.787;19.166;71.299
16:34:28;22.787;19.168;71.317
16:34:30;22.789;19.165;71.274
16:34:32;22.789;19.167;71.288
16:34:34;22.789;19.165;71.277
